1
1.092855	0.000000	
0.000000	0.000000	
117.000000 
1.029626	0.000000	
0.000000	0.000000	
118.000000 
0.968652	0.000000	
0.000000	0.000000	
119.000000 
0.909964	0.000000	
0.000000	0.000000	
120.000000 
0.853582	0.000000	
0.000000	0.000000	
121.000000 
0.799517	0.000000	
0.000000	0.000000	
122.000000 
0.747767	0.000000	
0.000000	0.000000	
123.000000 
0.698325	0.000000	
0.000000	0.000000	
124.000000 
0.651172	0.000000	
0.000000	0.000000	
125.000000 
0.606283	0.000000	
0.000000	0.000000	
126.000000 
0.563626	0.000000	
0.000000	0.000000	
127.000000 
0.523162	0.000000	
0.000000	0.000000	
128.000000 
0.484846	0.000000	
0.000000	0.000000	
129.000000 
0.448629	0.000000	
0.000000	0.000000	
130.000000 
0.414454	0.000000	
0.000000	0.000000	
131.000000 
0.382265	0.000000	
0.000000	0.000000	
132.000000 
0.351998	0.000000	
0.000000	0.000000	
133.000000 
0.323590	0.000000	
0.000000	0.000000	
134.000000 
0.296973	0.000000	
0.000000	0.000000	
135.000000 
0.272078	0.000000	
0.000000	0.000000	
136.000000 
0.248835	0.000000	
0.000000	0.000000	
137.000000 
0.227173	0.000000	
0.000000	0.000000	
138.000000 
0.207021	0.000000	
0.000000	0.000000	
139.000000 
0.188308	0.000000	
0.000000	0.000000	
140.000000 
0.170963	0.000000	
0.000000	0.000000	
141.000000 
0.154914	0.000000	
0.000000	0.000000	
142.000000 
0.140094	0.000000	
0.000000	0.000000	
143.000000 
0.126433	0.000000	
0.000000	0.000000	
144.000000 
0.113866	0.000000	
0.000000	0.000000	
145.000000 
0.102327	0.000000	
0.000000	0.000000	
146.000000 
0.091752	0.000000	
0.000000	0.000000	
147.000000 
0.082082	0.000000	
0.000000	0.000000	
148.000000 
0.073257	0.000000	
0.000000	0.000000	
149.000000 
0.065221	0.000000	
0.000000	0.000000	
150.000000 
0.057918	0.000000	
0.000000	0.000000	
151.000000 
0.051297	0.000000	
0.000000	0.000000	
152.000000 
0.045309	0.000000	
0.000000	0.000000	
153.000000 
0.039905	0.000000	
0.000000	0.000000	
154.000000 
0.035041	0.000000	
0.000000	0.000000	
155.000000 
0.030675	0.000000	
0.000000	0.000000	
156.000000 
0.026766	0.000000	
0.000000	0.000000	
157.000000 
0.023276	0.000000	
0.000000	0.000000	
158.000000 
0.020171	0.000000	
0.000000	0.000000	
159.000000 
0.017417	0.000000	
0.000000	0.000000	
160.000000 
0.014982	0.000000	
0.000000	0.000000	
161.000000 
0.012838	0.000000	
0.000000	0.000000	
162.000000 
0.010957	0.000000	
0.000000	0.000000	
163.000000 
0.009315	0.000000	
0.000000	0.000000	
164.000000 
0.007888	0.000000	
0.000000	0.000000	
165.000000 
0.006655	0.000000	
0.000000	0.000000	
166.000000 
0.005596	0.000000	
0.000000	0.000000	
167.000000 
0.004692	0.000000	
0.000000	0.000000	
168.000000 
0.003927	0.000000	
0.000000	0.000000	
169.000000 
0.003286	0.000000	
0.000000	0.000000	
170.000000 
0.002754	0.000000	
0.000000	0.000000	
171.000000 
0.002318	0.000000	
0.000000	0.000000	
172.000000 
0.001967	0.000000	
0.000000	0.000000	
173.000000 
0.001691	0.000000	
0.000000	0.000000	
174.000000 
0.001479	0.000000	
0.000000	0.000000	
175.000000 
0.001324	0.000000	
0.000000	0.000000	
176.000000 
0.001217	0.000000	
0.000000	0.000000	
177.000000 
0.001151	0.000000	
0.000000	0.000000	
178.000000 
0.001121	0.000000	
0.000000	0.000000	
179.000000 
0.001120	0.000000	
0.000000	0.000000	
180.000000 
0.001144	0.000000	
0.000000	0.000000	
181.000000 
0.001188	0.000000	
0.000000	0.000000	
182.000000 
0.001248	0.000000	
0.000000	0.000000	
183.000000 
0.001322	0.000000	
0.000000	0.000000	
184.000000 
0.001406	0.000000	
0.000000	0.000000	
185.000000 
0.001497	0.000000	
0.000000	0.000000	
186.000000 
0.001593	0.000000	
0.000000	0.000000	
187.000000 
0.001693	0.000000	
0.000000	0.000000	
188.000000 
0.001795	0.000000	
0.000000	0.000000	
189.000000 
0.001896	0.000000	
0.000000	0.000000	
190.000000 
0.001997	0.000000	
0.000000	0.000000	
191.000000 
0.002096	0.000000	
0.000000	0.000000	
192.000000 
0.002192	0.000000	
0.000000	0.000000	
193.000000 
0.002285	0.000000	
0.000000	0.000000	
194.000000 
0.002374	0.000000	
0.000000	0.000000	
195.000000 
0.002458	0.000000	
0.000000	0.000000	
196.000000 
0.002538	0.000000	
0.000000	0.000000	
197.000000 
0.002614	0.000000	
0.000000	0.000000	
198.000000 
0.002684	0.000000	
0.000000	0.000000	
199.000000 
0.002750	0.000000	
0.000000	0.000000	
200.000000 
0.002811	0.000000	
0.000000	0.000000	
201.000000 
0.002867	0.000000	
0.000000	0.000000	
202.000000 
0.002918	0.000000	
0.000000	0.000000	
203.000000 
0.002965	0.000000	
0.000000	0.000000	
204.000000 
0.003007	0.000000	
0.000000	0.000000	
205.000000 
0.003045	0.000000	
0.000000	0.000000	
206.000000 
0.003079	0.000000	
0.000000	0.000000	
207.000000 
0.003109	0.000000	
0.000000	0.000000	
208.000000 
0.003136	0.000000	
0.000000	0.000000	
209.000000 
0.003159	0.000000	
0.000000	0.000000	
210.000000 
0.003179	0.000000	
0.000000	0.000000	
211.000000 
0.003195	0.000000	
0.000000	0.000000	
212.000000 
0.003209	0.000000	
0.000000	0.000000	
213.000000 
0.003221	0.000000	
0.000000	0.000000	
214.000000 
0.003230	0.000000	
0.000000	0.000000	
215.000000 
0.003237	0.000000	
0.000000	0.000000	
216.000000 
0.003242	0.000000	
0.000000	0.000000	
217.000000 
0.003245	0.000000	
0.000000	0.000000	
218.000000 
0.003247	0.000000	
0.000000	0.000000	
219.000000 
0.003248	0.000000	
0.000000	0.000000	
220.000000 
0.003247	0.000000	
0.000000	0.000000	
221.000000 
0.003246	0.000000	
0.000000	0.000000	
222.000000 
0.003243	0.000000	
0.000000	0.000000	
223.000000 
0.003240	0.000000	
0.000000	0.000000	
224.000000 
0.003237	0.000000	
0.000000	0.000000	
225.000000 
0.003233	0.000000	
0.000000	0.000000	
226.000000 
0.003229	0.000000	
0.000000	0.000000	
227.000000 
0.003225	0.000000	
0.000000	0.000000	
228.000000 
0.003220	0.000000	
0.000000	0.000000	
229.000000 
0.003216	0.000000	
0.000000	0.000000	
230.000000 
0.003213	0.000000	
0.000000	0.000000	
231.000000 
0.003209	0.000000	
0.000000	0.000000	
232.000000 
0.003206	0.000000	
0.000000	0.000000	
233.000000 
0.003204	0.000000	
0.000000	0.000000	
234.000000 
0.003202	0.000000	
0.000000	0.000000	
235.000000 
0.003201	0.000000	
0.000000	0.000000	
236.000000 
0.003201	0.000000	
0.000000	0.000000	
237.000000 
0.003202	0.000000	
0.000000	0.000000	
238.000000 
0.003204	0.000000	
0.000000	0.000000	
239.000000 
0.003207	0.000000	
0.000000	0.000000	
240.000000 
0.003211	0.000000	
0.000000	0.000000	
241.000000 
0.003216	0.000000	
0.000000	0.000000	
242.000000 
0.003223	0.000000	
0.000000	0.000000	
243.000000 
0.003231	0.000000	
0.000000	0.000000	
244.000000 
0.003240	0.000000	
0.000000	0.000000	
245.000000 
0.003251	0.000000	
0.000000	0.000000	
246.000000 
0.003264	0.000000	
0.000000	0.000000	
247.000000 
0.003278	0.000000	
0.000000	0.000000	
248.000000 
0.003294	0.000000	
0.000000	0.000000	
249.000000 
0.003312	0.000000	
0.000000	0.000000	
250.000000 
0.003332	0.000000	
0.000000	0.000000	
251.000000 
0.003354	0.000000	
0.000000	0.000000	
252.000000 
0.003378	0.000000	
0.000000	0.000000	
253.000000 
0.003404	0.000000	
0.000000	0.000000	
254.000000 
0.003432	0.000000	
0.000000	0.000000	
255.000000 
0.003463	0.000000	
0.000000	0.000000	
256.000000 
0.003496	0.000000	
0.000000	0.000000	
257.000000 
0.003532	0.000000	
0.000000	0.000000	
258.000000 
0.003570	0.000000	
0.000000	0.000000	
259.000000 
0.003611	0.000000	
0.000000	0.000000	
260.000000 
0.003656	0.000000	
0.000000	0.000000	
261.000000 
0.003703	0.000000	
0.000000	0.000000	
262.000000 
0.003753	0.000000	
0.000000	0.000000	
263.000000 
0.003807	0.000000	
0.000000	0.000000	
264.000000 
0.003864	0.000000	
0.000000	0.000000	
265.000000 
0.003925	0.000000	
0.000000	0.000000	
266.000000 
0.003989	0.000000	
0.000000	0.000000	
267.000000 
0.004058	0.000000	
0.000000	0.000000	
268.000000 
0.004131	0.000000	
0.000000	0.000000	
269.000000 
0.004208	0.000000	
0.000000	0.000000	
270.000000 
0.004289	0.000000	
0.000000	0.000000	
271.000000 
0.004376	0.000000	
0.000000	0.000000	
272.000000 
0.004467	0.000000	
0.000000	0.000000	
273.000000 
0.004564	0.000000	
0.000000	0.000000	
274.000000 
0.004667	0.000000	
0.000000	0.000000	
275.000000 
0.004775	0.000000	
0.000000	0.000000	
276.000000 
0.004889	0.000000	
0.000000	0.000000	
277.000000 
0.005010	0.000000	
0.000000	0.000000	
278.000000 
0.005138	0.000000	
0.000000	0.000000	
279.000000 
0.005273	0.000000	
0.000000	0.000000	
280.000000 
0.005416	0.000000	
0.000000	0.000000	
281.000000 
0.005567	0.000000	
0.000000	0.000000	
282.000000 
0.005726	0.000000	
0.000000	0.000000	
283.000000 
0.005894	0.000000	
0.000000	0.000000	
284.000000 
0.006072	0.000000	
0.000000	0.000000	
285.000000 
0.006259	0.000000	
0.000000	0.000000	
286.000000 
0.006458	0.000000	
0.000000	0.000000	
287.000000 
0.006667	0.000000	
0.000000	0.000000	
288.000000 
0.006889	0.000000	
0.000000	0.000000	
289.000000 
0.007123	0.000000	
0.000000	0.000000	
290.000000 
0.007370	0.000000	
0.000000	0.000000	
291.000000 
0.007631	0.000000	
0.000000	0.000000	
292.000000 
0.007908	0.000000	
0.000000	0.000000	
293.000000 
0.008200	0.000000	
0.000000	0.000000	
294.000000 
0.008510	0.000000	
0.000000	0.000000	
295.000000 
0.008837	0.000000	
0.000000	0.000000	
296.000000 
0.009183	0.000000	
0.000000	0.000000	
297.000000 
0.009550	0.000000	
0.000000	0.000000	
298.000000 
0.009938	0.000000	
0.000000	0.000000	
299.000000 
0.010348	0.000000	
0.000000	0.000000	
300.000000 
0.010783	0.000000	
0.000000	0.000000	
301.000000 
0.011244	0.000000	
0.000000	0.000000	
302.000000 
0.011732	0.000000	
0.000000	0.000000	
303.000000 
0.012250	0.000000	
0.000000	0.000000	
304.000000 
0.012799	0.000000	
0.000000	0.000000	
305.000000 
0.013380	0.000000	
0.000000	0.000000	
306.000000 
0.013997	0.000000	
0.000000	0.000000	
307.000000 
0.014651	0.000000	
0.000000	0.000000	
308.000000 
0.015346	0.000000	
0.000000	0.000000	
309.000000 
0.016082	0.000000	
0.000000	0.000000	
310.000000 
0.016865	0.000000	
0.000000	0.000000	
311.000000 
0.017695	0.000000	
0.000000	0.000000	
312.000000 
0.018577	0.000000	
0.000000	0.000000	
313.000000 
0.019513	0.000000	
0.000000	0.000000	
314.000000 
0.020509	0.000000	
0.000000	0.000000	
315.000000 
0.021566	0.000000	
0.000000	0.000000	
316.000000 
0.022690	0.000000	
0.000000	0.000000	
317.000000 
0.023884	0.000000	
0.000000	0.000000	
318.000000 
0.025154	0.000000	
0.000000	0.000000	
319.000000 
0.026505	0.000000	
0.000000	0.000000	
320.000000 
0.027941	0.000000	
0.000000	0.000000	
321.000000 
0.029468	0.000000	
0.000000	0.000000	
322.000000 
0.031093	0.000000	
0.000000	0.000000	
323.000000 
0.032822	0.000000	
0.000000	0.000000	
324.000000 
0.034662	0.000000	
0.000000	0.000000	
325.000000 
0.036620	0.000000	
0.000000	0.000000	
326.000000 
0.038704	0.000000	
0.000000	0.000000	
327.000000 
0.040922	0.000000	
0.000000	0.000000	
328.000000 
0.043282	0.000000	
0.000000	0.000000	
329.000000 
0.045795	0.000000	
0.000000	0.000000	
330.000000 
0.048471	0.000000	
0.000000	0.000000	
331.000000 
0.051319	0.000000	
0.000000	0.000000	
332.000000 
0.054351	0.000000	
0.000000	0.000000	
333.000000 
0.057580	0.000000	
0.000000	0.000000	
334.000000 
0.061017	0.000000	
0.000000	0.000000	
335.000000 
0.064676	0.000000	
0.000000	0.000000	
336.000000 
0.068571	0.000000	
0.000000	0.000000	
337.000000 
0.072718	0.000000	
0.000000	0.000000	
338.000000 
0.077132	0.000000	
0.000000	0.000000	
339.000000 
0.081830	0.000000	
0.000000	0.000000	
340.000000 
0.086829	0.000000	
0.000000	0.000000	
341.000000 
0.092150	0.000000	
0.000000	0.000000	
342.000000 
0.097811	0.000000	
0.000000	0.000000	
343.000000 
0.103833	0.000000	
0.000000	0.000000	
344.000000 
0.110239	0.000000	
0.000000	0.000000	
345.000000 
0.117051	0.000000	
0.000000	0.000000	
346.000000 
0.124294	0.000000	
0.000000	0.000000	
347.000000 
0.131994	0.000000	
0.000000	0.000000	
348.000000 
0.140176	0.000000	
0.000000	0.000000	
349.000000 
0.148871	0.000000	
0.000000	0.000000	
350.000000 
0.158105	0.000000	
0.000000	0.000000	
351.000000 
0.167912	0.000000	
0.000000	0.000000	
352.000000 
0.178322	0.000000	
0.000000	0.000000	
353.000000 
0.189368	0.000000	
0.000000	0.000000	
354.000000 
0.201087	0.000000	
0.000000	0.000000	
355.000000 
0.213513	0.000000	
0.000000	0.000000	
356.000000 
0.226685	0.000000	
0.000000	0.000000	
357.000000 
0.240641	0.000000	
0.000000	0.000000	
358.000000 
0.255421	0.000000	
0.000000	0.000000	
359.000000 
0.271067	0.000000	
0.000000	0.000000	
360.000000 
0.287621	0.000000	
0.000000	0.000000	
361.000000 
0.305127	0.000000	
0.000000	0.000000	
362.000000 
0.323630	0.000000	
0.000000	0.000000	
363.000000 
0.343176	0.000000	
0.000000	0.000000	
364.000000 
0.363811	0.000000	
0.000000	0.000000	
365.000000 
0.385583	0.000000	
0.000000	0.000000	
366.000000 
0.408540	0.000000	
0.000000	0.000000	
367.000000 
0.432730	0.000000	
0.000000	0.000000	
368.000000 
0.458202	0.000000	
0.000000	0.000000	
369.000000 
0.485004	0.000000	
0.000000	0.000000	
370.000000 
0.513186	0.000000	
0.000000	0.000000	
371.000000 
0.542795	0.000000	
0.000000	0.000000	
372.000000 
0.573879	0.000000	
0.000000	0.000000	
373.000000 
0.606485	0.000000	
0.000000	0.000000	
374.000000 
0.640656	0.000000	
0.000000	0.000000	
375.000000 
0.676438	0.000000	
0.000000	0.000000	
376.000000 
0.713870	0.000000	
0.000000	0.000000	
377.000000 
0.752993	0.000000	
0.000000	0.000000	
378.000000 
0.793841	0.000000	
0.000000	0.000000	
379.000000 
0.836448	0.000000	
0.000000	0.000000	
380.000000 
0.880843	0.000000	
0.000000	0.000000	
381.000000 
0.927050	0.000000	
0.000000	0.000000	
382.000000 
0.975089	0.000000	
0.000000	0.000000	
383.000000 
1.024974	0.000000	
0.000000	0.000000	
384.000000 
1.076715	0.000000	
0.000000	0.000000	
385.000000 
1.130313	0.000000	
0.000000	0.000000	
386.000000 
1.185765	0.000000	
0.000000	0.000000	
387.000000 
1.243059	0.000000	
0.000000	0.000000	
388.000000 
1.302173	0.000000	
0.000000	0.000000	
389.000000 
1.363082	0.000000	
0.000000	0.000000	
390.000000 
1.425746	0.000000	
0.000000	0.000000	
391.000000 
1.490120	0.000000	
0.000000	0.000000	
392.000000 
1.556147	0.000000	
0.000000	0.000000	
393.000000 
1.623761	0.000000	
0.000000	0.000000	
394.000000 
1.692883	0.000000	
0.000000	0.000000	
395.000000 
1.763427	0.000000	
0.000000	0.000000	
396.000000 
1.835291	0.000000	
0.000000	0.000000	
397.000000 
1.908367	0.000000	
0.000000	0.000000	
398.000000 
1.982531	0.000000	
0.000000	0.000000	
399.000000 
2.057650	0.000000	
0.000000	0.000000	
400.000000 
2.133579	0.000000	
0.000000	0.000000	
401.000000 
2.210162	0.000000	
0.000000	0.000000	
402.000000 
2.287231	0.000000	
0.000000	0.000000	
403.000000 
2.364610	0.000000	
0.000000	0.000000	
404.000000 
2.442110	0.000000	
0.000000	0.000000	
405.000000 
2.519534	0.000000	
0.000000	0.000000	
406.000000 
2.596675	0.000000	
0.000000	0.000000	
407.000000 
2.673320	0.000000	
0.000000	0.000000	
408.000000 
2.749247	0.000000	
0.000000	0.000000	
409.000000 
2.824229	0.000000	
0.000000	0.000000	
410.000000 
2.898033	0.000000	
0.000000	0.000000	
411.000000 
2.970423	0.000000	
0.000000	0.000000	
412.000000 
3.041160	0.000000	
0.000000	0.000000	
413.000000 
3.110004	0.000000	
0.000000	0.000000	
414.000000 
3.176714	0.000000	
0.000000	0.000000	
415.000000 
3.241053	0.000000	
0.000000	0.000000	
416.000000 
3.302785	0.000000	
0.000000	0.000000	
417.000000 
3.361681	0.000000	
0.000000	0.000000	
418.000000 
3.417515	0.000000	
0.000000	0.000000	
419.000000 
3.470072	0.000000	
0.000000	0.000000	
420.000000 
3.519143	0.000000	
0.000000	0.000000	
421.000000 
3.564533	0.000000	
0.000000	0.000000	
422.000000 
3.606056	0.000000	
0.000000	0.000000	
423.000000 
3.643542	0.000000	
0.000000	0.000000	
424.000000 
3.676834	0.000000	
0.000000	0.000000	
425.000000 
3.705792	0.000000	
0.000000	0.000000	
426.000000 
3.730290	0.000000	
0.000000	0.000000	
427.000000 
3.750223	0.000000	
0.000000	0.000000	
428.000000 
3.765503	0.000000	
0.000000	0.000000	
429.000000 
3.776061	0.000000	
0.000000	0.000000	
430.000000 
3.781848	0.000000	
0.000000	0.000000	
431.000000 
3.782834	0.000000	
0.000000	0.000000	
432.000000 
3.779009	0.000000	
0.000000	0.000000	
433.000000 
3.770385	0.000000	
0.000000	0.000000	
434.000000 
3.756991	0.000000	
0.000000	0.000000	
435.000000 
3.738877	0.000000	
0.000000	0.000000	
436.000000 
3.716114	0.000000	
0.000000	0.000000	
437.000000 
3.688788	0.000000	
0.000000	0.000000	
438.000000 
3.657005	0.000000	
0.000000	0.000000	
439.000000 
3.620887	0.000000	
0.000000	0.000000	
440.000000 
3.580574	0.000000	
0.000000	0.000000	
441.000000 
3.536219	0.000000	
0.000000	0.000000	
442.000000 
3.487990	0.000000	
0.000000	0.000000	
443.000000 
3.436067	0.000000	
0.000000	0.000000	
444.000000 
3.380642	0.000000	
0.000000	0.000000	
445.000000 
3.321918	0.000000	
0.000000	0.000000	
446.000000 
3.260105	0.000000	
0.000000	0.000000	
447.000000 
3.195422	0.000000	
0.000000	0.000000	
448.000000 
3.128093	0.000000	
0.000000	0.000000	
449.000000 
3.058349	0.000000	
0.000000	0.000000	
450.000000 
2.986422	0.000000	
0.000000	0.000000	
451.000000 
2.912548	0.000000	
0.000000	0.000000	
452.000000 
2.836961	0.000000	
0.000000	0.000000	
453.000000 
2.759898	0.000000	
0.000000	0.000000	
454.000000 
2.681593	0.000000	
0.000000	0.000000	
455.000000 
2.602276	0.000000	
0.000000	0.000000	
456.000000 
2.522176	0.000000	
0.000000	0.000000	
457.000000 
2.441515	0.000000	
0.000000	0.000000	
458.000000 
2.360509	0.000000	
0.000000	0.000000	
459.000000 
2.279370	0.000000	
0.000000	0.000000	
460.000000 
2.198301	0.000000	
0.000000	0.000000	
461.000000 
2.117496	0.000000	
0.000000	0.000000	
462.000000 
2.037142	0.000000	
0.000000	0.000000	
463.000000 
1.957416	0.000000	
0.000000	0.000000	
464.000000 
1.878486	0.000000	
0.000000	0.000000	
465.000000 
1.800510	0.000000	
0.000000	0.000000	
466.000000 
1.723635	0.000000	
0.000000	0.000000	
467.000000 
1.647998	0.000000	
0.000000	0.000000	
468.000000 
1.573725	0.000000	
0.000000	0.000000	
469.000000 
1.500933	0.000000	
0.000000	0.000000	
470.000000 
1.429725	0.000000	
0.000000	0.000000	
471.000000 
1.360195	0.000000	
0.000000	0.000000	
472.000000 
1.292429	0.000000	
0.000000	0.000000	
473.000000 
1.226498	0.000000	
0.000000	0.000000	
474.000000 
1.162466	0.000000	
0.000000	0.000000	
475.000000 
1.100385	0.000000	
0.000000	0.000000	
476.000000 
1.040300	0.000000	
0.000000	0.000000	
477.000000 
0.982243	0.000000	
0.000000	0.000000	
478.000000 
0.926241	0.000000	
0.000000	0.000000	
479.000000 
0.872310	0.000000	
0.000000	0.000000	
480.000000 
0.820458	0.000000	
0.000000	0.000000	
481.000000 
0.770685	0.000000	
0.000000	0.000000	
482.000000 
0.722986	0.000000	
0.000000	0.000000	
483.000000 
0.677347	0.000000	
0.000000	0.000000	
484.000000 
0.633748	0.000000	
0.000000	0.000000	
485.000000 
0.592164	0.000000	
0.000000	0.000000	
486.000000 
0.552564	0.000000	
0.000000	0.000000	
487.000000 
0.514913	0.000000	
0.000000	0.000000	
488.000000 
0.479170	0.000000	
0.000000	0.000000	
489.000000 
0.445291	0.000000	
0.000000	0.000000	
490.000000 
0.413230	0.000000	
0.000000	0.000000	
491.000000 
0.382936	0.000000	
0.000000	0.000000	
492.000000 
0.354355	0.000000	
0.000000	0.000000	
493.000000 
0.327433	0.000000	
0.000000	0.000000	
494.000000 
0.302113	0.000000	
0.000000	0.000000	
495.000000 
0.278336	0.000000	
0.000000	0.000000	
496.000000 
0.256044	0.000000	
0.000000	0.000000	
497.000000 
0.235177	0.000000	
0.000000	0.000000	
498.000000 
0.215673	0.000000	
0.000000	0.000000	
499.000000 
0.197473	0.000000	
